game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
745688,2024-09-24,4.379,4.3859,3,5
745851,2024-09-24,4.0173,4.0932,1,4
746093,2024-09-24,4.5238,4.6407,2,4
746336,2024-09-24,3.7399,4.3686,4,3
746421,2024-09-24,4.2885,4.1467,2,1
746504,2024-09-24,4.6807,4.9006,3,7
746581,2024-09-24,4.3996,4.4258,6,1
746743,2024-09-24,4.2589,4.5983,3,2
747068,2024-09-24,4.3416,4.5523,5,1
747149,2024-09-24,5.2821,4.1047,0,11
744795,2024-09-25,4.434,4.2042,0,3
744877,2024-09-25,4.4416,4.2735,6,1
745442,2024-09-25,4.2482,4.5501,2,1
745521,2024-09-25,4.6968,3.9927,9,6
745607,2024-09-25,4.4333,4.3254,1,5
745690,2024-09-25,4.2983,4.3807,7,9
745854,2024-09-25,4.2682,4.2211,8,3
746095,2024-09-25,4.4415,4.4902,4,3
746331,2024-09-25,4.3187,4.3246,1,8
746420,2024-09-25,4.5842,4.2702,7,1
746501,2024-09-25,4.8776,5.0233,2,5
746583,2024-09-25,4.5089,3.8782,5,2
746742,2024-09-25,3.8835,4.8729,4,3
747144,2024-09-25,5.31,4.0357,8,2
744796,2024-09-26,4.2087,4.4561,4,7
745443,2024-09-26,4.1657,4.5295,2,5
745609,2024-09-26,4.0727,4.342,3,2
745691,2024-09-26,4.2738,4.3521,10,1
745853,2024-09-26,5.1804,4.0614,6,8
746088,2024-09-26,4.308,4.5371,7,2
746415,2024-09-26,4.5704,4.1308,4,3
746495,2024-09-26,4.8947,4.9036,10,8
746738,2024-09-26,4.0801,4.487,7,0
744797,2024-09-27,4.3052,4.6884,9,1
744879,2024-09-27,4.6292,3.9205,5,15
745202,2024-09-27,4.4764,3.9188,2,0
745280,2024-09-27,4.1217,4.4041,3,6
745692,2024-09-27,4.5014,3.9781,2,4
745847,2024-09-27,4.2746,4.3348,2,7
745930,2024-09-27,4.1165,4.4739,8,4
746173,2024-09-27,3.7731,4.3778,2,5
746417,2024-09-27,4.2554,4.1123,4,1
746494,2024-09-27,4.6748,5.4779,4,11
746580,2024-09-27,4.2498,4.1167,2,5
746822,2024-09-27,4.5219,4.2659,1,0
746904,2024-09-27,4.5018,4.3666,1,2
747065,2024-09-27,4.6441,4.495,3,0
747145,2024-09-27,5.1057,4.9095,3,5
744799,2024-09-28,3.9557,4.4148,6,3
744878,2024-09-28,4.3097,4.3917,1,8
745203,2024-09-28,4.5566,4.3917,7,6
745281,2024-09-28,4.2421,4.4148,6,5
745685,2024-09-28,4.0277,4.3917,4,9
745849,2024-09-28,4.5554,4.4746,2,9
745931,2024-09-28,4.4958,4.4794,6,0
746171,2024-09-28,4.2004,4.4148,8,9
746414,2024-09-28,4.4884,4.3917,0,4
746499,2024-09-28,4.4618,4.4088,2,13
746578,2024-09-28,4.4861,4.3917,3,4
746819,2024-09-28,4.5247,4.3917,3,0
746902,2024-09-28,4.3844,4.3917,2,7
747066,2024-09-28,4.3935,4.3917,2,1
747146,2024-09-28,4.9817,4.4088,0,5
744798,2024-09-29,4.1492,4.4148,3,6
744880,2024-09-29,4.3609,4.3917,1,3
745201,2024-09-29,4.4835,4.3917,6,4
745282,2024-09-29,4.3437,4.4794,1,6
745686,2024-09-29,4.4532,4.3917,6,4
745846,2024-09-29,4.6338,4.4746,2,6
745932,2024-09-29,4.4255,4.3917,0,5
746174,2024-09-29,4.1911,4.4148,0,8
746416,2024-09-29,4.7463,4.3917,5,9
746496,2024-09-29,4.6014,4.4746,1,2
746820,2024-09-29,4.2218,4.3917,0,3
746901,2024-09-29,4.1791,4.3917,3,1
747061,2024-09-29,4.4842,4.3917,2,4
747147,2024-09-29,4.9535,4.4088,11,2
747064,2024-09-30,4.4561,4.3917,3,0
747139,2024-09-30,4.2091,4.3917,7,8
775333,2024-10-01,4.2871,4.3917,4,0
775340,2024-10-01,4.3012,4.3917,4,8
775343,2024-10-01,4.3067,4.3917,0,1
775345,2024-10-01,3.8373,4.3917,1,3
775336,2024-10-02,4.3084,4.3917,5,4
775339,2024-10-02,4.318,4.3917,5,3
775341,2024-10-02,4.3599,4.3917,1,2
775344,2024-10-02,4.2723,4.3917,2,5
775337,2024-10-03,4.2856,4.3917,2,4
775318,2024-10-05,3.907,4.3917,2,6
775323,2024-10-05,4.3956,4.3917,7,5
775324,2024-10-05,4.3219,4.3917,7,0
775334,2024-10-05,4.4512,4.3917,6,5
778564,2025-03-19,4.2604,4.7346,3,6
778545,2025-03-27,3.9836,4.3549,7,4
778546,2025-03-27,4.0054,4.1372,5,4
778547,2025-03-27,4.4936,4.2218,4,2
778551,2025-03-27,4.3088,4.2068,5,3
778552,2025-03-27,4.9119,4.6777,6,10
778553,2025-03-27,3.5697,4.4003,2,5
778554,2025-03-27,3.972,4.3985,8,1
778555,2025-03-27,3.6541,4.4249,3,7
778556,2025-03-27,4.3545,4.231,2,12
778557,2025-03-27,3.9185,4.2825,4,2
778558,2025-03-27,4.5613,4.3483,4,7
778559,2025-03-27,4.0962,4.3348,3,1
778561,2025-03-27,4.2701,4.0618,4,6
778562,2025-03-27,3.5315,4.3812,5,4
778518,2025-03-28,4.2363,3.9999,1,3
778541,2025-03-28,5.021,4.3047,0,7
778542,2025-03-28,3.627,4.43,4,3
778543,2025-03-28,4.7426,4.7052,8,1
778544,2025-03-28,5.0739,4.0811,8,5
778548,2025-03-28,4.3488,4.1702,3,4
778549,2025-03-28,4.2385,4.3161,8,2
778550,2025-03-28,4.3216,4.4734,4,1
778560,2025-03-28,4.1492,3.9577,3,2
778520,2025-03-29,4.1245,4.2655,1,0
778521,2025-03-29,4.423,4.2147,2,4
778528,2025-03-29,4.4,4.1598,5,1
778529,2025-03-29,4.0813,4.6489,4,3
778530,2025-03-29,4.2296,4.3749,2,1
778531,2025-03-29,4.2149,4.3669,4,3
778532,2025-03-29,4.8501,4.545,3,4
778533,2025-03-29,4.9104,4.0901,7,3
778534,2025-03-29,4.0341,4.4924,0,1
778535,2025-03-29,4.2781,4.6412,6,11
778536,2025-03-29,4.3039,4.3551,5,9
778537,2025-03-29,4.1005,4.0654,1,2
778538,2025-03-29,4.4796,4.3414,20,9
778539,2025-03-29,4.2971,4.2825,5,4
778540,2025-03-29,4.118,4.1203,3,2
778510,2025-03-30,3.9966,4.399,2,6
778513,2025-03-30,4.6589,4.0752,2,1
778514,2025-03-30,4.4592,4.063,5,0
778515,2025-03-30,4.6238,4.6136,10,6
778516,2025-03-30,4.4492,4.0797,3,2
778517,2025-03-30,4.5167,4.0624,9,2
778519,2025-03-30,4.436,4.2774,3,2
778522,2025-03-30,4.0772,4.2984,3,6
778523,2025-03-30,4.7582,4.3525,12,3
778524,2025-03-30,4.1751,4.018,6,4
778525,2025-03-30,4.4153,4.5605,3,1
778526,2025-03-30,4.0175,4.6989,5,1
778527,2025-03-30,4.1443,4.2639,2,3
778496,2025-03-31,4.648,3.9967,6,9
778499,2025-03-31,4.4144,4.6002,7,2
778500,2025-03-31,4.0409,4.0696,6,1
778501,2025-03-31,4.0017,4.516,3,18
778502,2025-03-31,4.6798,4.1159,6,1
778503,2025-03-31,4.6371,4.3306,4,5
778504,2025-03-31,4.0198,4.54,1,11
778505,2025-03-31,4.3298,3.9521,2,7
778506,2025-03-31,4.2444,4.4589,9,0
778507,2025-03-31,3.4781,4.1416,5,2
778508,2025-03-31,4.2383,4.086,6,1
778509,2025-03-31,4.5394,4.3549,4,10
778511,2025-03-31,4.1858,4.572,14,3
778512,2025-03-31,4.2077,4.011,8,5
778485,2025-04-01,4.4403,4.3868,7,0
778486,2025-04-01,4.2953,4.0722,1,4
778487,2025-04-01,4.6642,4.187,3,1
778488,2025-04-01,4.0439,4.4722,5,0
778489,2025-04-01,4.2692,4.0259,1,3
778490,2025-04-01,4.3031,4.5733,3,8
778491,2025-04-01,4.1926,4.2661,5,3
778492,2025-04-01,4.389,4.1935,5,7
778493,2025-04-01,4.2016,4.2474,7,0
778494,2025-04-01,4.2361,4.2533,4,7
778495,2025-04-01,4.421,4.2228,7,9
778497,2025-04-01,4.3912,4.3439,4,2
778498,2025-04-01,3.9035,4.396,0,1
778469,2025-04-02,4.3149,3.9893,3,2
778471,2025-04-02,4.3649,3.6118,2,10
778472,2025-04-02,4.45,3.9753,6,5
778473,2025-04-02,4.3781,3.4824,12,5
778474,2025-04-02,4.3649,4.2586,1,6
778475,2025-04-02,4.3649,4.0497,3,6
778476,2025-04-02,4.3957,3.7432,5,2
778477,2025-04-02,4.3781,3.8197,3,2
778478,2025-04-02,4.3149,4.0534,4,2
778479,2025-04-02,4.3149,3.6926,2,4
778480,2025-04-02,4.3781,3.9763,0,1
778481,2025-04-02,4.3781,4.8472,5,6
778482,2025-04-02,4.3649,3.3729,5,1
778483,2025-04-02,4.3149,3.9906,0,3
778484,2025-04-02,4.3649,4.046,3,4
778462,2025-04-03,4.3649,4.0592,2,5
778466,2025-04-03,4.3781,3.9096,9,7
778467,2025-04-03,4.3649,3.8888,3,1
778468,2025-04-03,4.3781,4.1328,1,0
778470,2025-04-03,4.3498,3.9078,4,8
778444,2025-04-04,4.3781,5.0423,10,9
778447,2025-04-04,4.3498,3.7941,6,8
778453,2025-04-04,4.3649,3.8678,3,2
778454,2025-04-04,4.3649,3.8869,5,2
778455,2025-04-04,4.3781,3.9867,8,2
778456,2025-04-04,4.4402,4.9912,3,6
778457,2025-04-04,4.363,5.6621,4,6
778458,2025-04-04,4.3781,4.1195,7,4
778459,2025-04-04,4.363,5.2211,3,2
778460,2025-04-04,4.3498,4.7408,3,1
778461,2025-04-04,4.4118,5.4059,4,9
778463,2025-04-04,4.3781,4.8371,13,9
778464,2025-04-04,4.3837,4.5707,10,0
778465,2025-04-04,4.3957,3.5118,5,0
778436,2025-04-05,4.3957,3.7877,4,1
778437,2025-04-05,4.363,4.6118,10,4
778438,2025-04-05,4.3498,3.82,6,4
778439,2025-04-05,4.3781,3.9214,7,11
778440,2025-04-05,4.3781,3.6136,6,1
778441,2025-04-05,4.3649,3.7412,1,8
778442,2025-04-05,4.3837,4.9143,4,7
778445,2025-04-05,4.3781,3.7525,7,2
778446,2025-04-05,4.3957,3.9116,3,2
778448,2025-04-05,4.3805,5.0902,1,3
778449,2025-04-05,4.3966,5.414,4,10
778450,2025-04-05,4.3498,4.7683,7,1
778451,2025-04-05,4.397,4.2621,0,4
778452,2025-04-05,4.3498,5.3847,4,3
778419,2025-04-06,4.3781,4.1765,7,9
778420,2025-04-06,4.3149,3.8556,4,3
778421,2025-04-06,4.363,3.9734,8,2
778422,2025-04-06,4.3649,4.4079,4,1
778423,2025-04-06,4.4207,6.4707,12,5
778425,2025-04-06,4.363,4.2617,6,2
778427,2025-04-06,4.3957,4.1561,5,4
778428,2025-04-06,4.4118,5.5529,5,4
778429,2025-04-06,4.363,5.1516,5,4
778430,2025-04-06,4.3805,4.5481,7,8
778432,2025-04-06,4.3649,4.8054,18,7
778433,2025-04-06,4.3781,3.9312,4,3
778434,2025-04-06,4.3498,4.7534,8,7
778435,2025-04-06,4.3957,3.5173,2,1
778443,2025-04-06,4.3781,4.8362,5,4
778405,2025-04-07,4.363,3.8411,4,3
778410,2025-04-07,4.3149,3.771,0,2
778411,2025-04-07,4.363,4.4074,7,0
778412,2025-04-07,4.3781,3.4947,4,2
778413,2025-04-07,4.4134,4.3566,1,5
778414,2025-04-07,4.363,5.2928,4,5
778415,2025-04-07,4.3781,4.5442,8,4
778416,2025-04-07,4.3957,3.8137,2,0
778418,2025-04-07,4.3498,4.9349,6,4
778424,2025-04-07,4.4118,5.055,6,2
778426,2025-04-07,4.3781,4.1199,2,6
778394,2025-04-08,4.3149,5.6485,1,7
778395,2025-04-08,4.363,4.823,10,4
778396,2025-04-08,4.4134,5.0385,4,3
778397,2025-04-08,4.3957,3.252,0,1
778398,2025-04-08,4.363,3.9994,1,2
778400,2025-04-08,4.3649,3.6403,2,1
778401,2025-04-08,4.45,4.0844,10,6
778402,2025-04-08,4.3781,3.7796,1,0
778403,2025-04-08,4.4118,4.7858,5,0
778404,2025-04-08,4.3649,3.5343,1,6
778406,2025-04-08,4.3149,4.3938,7,5
778407,2025-04-08,4.3957,3.3524,10,5
778408,2025-04-08,4.3649,4.2,3,5
778409,2025-04-08,4.363,5.8489,8,2
778417,2025-04-08,4.4118,4.0822,3,4
778376,2025-04-09,4.3956,3.3715,8,6
778379,2025-04-09,4.4225,6.9341,2,17
778380,2025-04-09,4.4056,4.4291,9,0
778381,2025-04-09,4.3956,3.694,1,2
778383,2025-04-09,4.3956,4.405,7,6
778385,2025-04-09,4.4056,4.1699,2,6
778386,2025-04-09,4.3956,3.8714,1,2
778387,2025-04-09,4.428,4.6573,3,4
778388,2025-04-09,4.3956,3.8189,0,4
778389,2025-04-09,4.3956,4.6596,2,1
778390,2025-04-09,4.3416,3.1982,0,5
778391,2025-04-09,4.3921,3.7739,3,2
778392,2025-04-09,4.3956,4.7979,5,6
778393,2025-04-09,4.3956,4.0173,3,4
778399,2025-04-09,4.3956,4.1389,5,4
778371,2025-04-10,4.4225,6.0636,7,2
778373,2025-04-10,4.3956,4.0662,3,2
778377,2025-04-10,4.3956,4.0531,4,3
778378,2025-04-10,4.3956,3.7117,6,1
778382,2025-04-10,4.3956,4.4494,1,11
778384,2025-04-10,4.3956,4.375,4,2
778356,2025-04-11,4.3956,4.1332,3,0
778358,2025-04-11,4.3956,4.8193,6,7
778360,2025-04-11,4.3416,3.7823,5,3
778361,2025-04-11,4.3956,3.7397,8,0
778363,2025-04-11,4.3956,4.2943,6,7
778364,2025-04-11,4.4424,4.9712,0,7
778365,2025-04-11,4.3956,4.3567,2,0
778366,2025-04-11,4.3956,5.437,11,1
778367,2025-04-11,4.428,4.1848,6,3
778368,2025-04-11,4.3956,4.7061,14,3
778369,2025-04-11,4.3956,4.1092,4,7
778370,2025-04-11,4.4424,4.1162,1,9
778374,2025-04-11,4.3956,4.0466,5,3
778375,2025-04-11,4.4056,4.1881,7,0
778341,2025-04-12,4.3956,3.6968,9,2
778345,2025-04-12,4.3956,4.1852,0,16
778346,2025-04-12,4.3956,4.8725,3,1
778347,2025-04-12,4.3956,4.6713,1,4
778348,2025-04-12,4.3956,4.2549,0,4
778349,2025-04-12,4.3956,4.422,3,2
778350,2025-04-12,4.4056,4.6361,5,4
778351,2025-04-12,4.3956,4.3223,1,4
778352,2025-04-12,4.3956,3.8187,2,0
778353,2025-04-12,4.3956,3.9231,4,5
778354,2025-04-12,4.3956,4.0298,7,6
778355,2025-04-12,4.3956,3.801,8,4
778357,2025-04-12,4.3956,3.9361,5,2
778359,2025-04-12,4.4056,4.2663,6,3
778362,2025-04-12,4.3956,4.2232,5,4
778329,2025-04-13,4.3956,3.9519,7,3
778330,2025-04-13,4.3921,3.1678,6,0
778331,2025-04-13,4.3956,4.414,2,4
778332,2025-04-13,4.4056,4.5387,5,2
778333,2025-04-13,4.3956,4.9338,0,8
778334,2025-04-13,4.3956,3.6671,3,1
778335,2025-04-13,4.3956,4.6146,5,1
778336,2025-04-13,4.3956,4.6261,7,0
778337,2025-04-13,4.3648,5.2764,11,4
778338,2025-04-13,4.3956,4.1427,1,3
778339,2025-04-13,4.4056,3.7617,4,5
778340,2025-04-13,4.3956,4.0682,8,3
778342,2025-04-13,4.4056,4.1747,2,4
778343,2025-04-13,4.3956,3.9059,4,0
778344,2025-04-13,4.3956,4.0199,6,7
778315,2025-04-14,4.3956,4.2558,10,4
778320,2025-04-14,4.3956,4.6931,4,10
778321,2025-04-14,4.3416,4.3535,10,3
778322,2025-04-14,4.3956,3.9386,4,8
778323,2025-04-14,4.3648,4.4533,1,9
778324,2025-04-14,4.3956,4.435,1,5
778325,2025-04-14,4.4056,3.6445,8,3
778326,2025-04-14,4.3956,3.3124,5,3
778327,2025-04-14,4.4056,4.0948,4,1
778328,2025-04-14,4.3956,3.8212,16,1
778302,2025-04-15,4.3956,3.665,6,2
778305,2025-04-15,4.3956,4.5547,1,2
778306,2025-04-15,4.3956,4.7468,4,0
778307,2025-04-15,4.3956,4.8998,6,3
778308,2025-04-15,4.4056,4.1951,0,2
778309,2025-04-15,4.3956,4.3046,3,12
778310,2025-04-15,4.428,4.6631,5,0
778311,2025-04-15,4.3416,4.0125,6,3
778312,2025-04-15,4.4424,3.841,4,2
778313,2025-04-15,4.3956,4.474,6,4
778314,2025-04-15,4.3416,4.377,0,3
778316,2025-04-15,4.3956,4.6431,8,4
778317,2025-04-15,4.3956,4.0523,3,6
778318,2025-04-15,4.3956,4.8742,4,10
778319,2025-04-15,4.3956,4.1129,4,7
778287,2025-04-16,5.8019,4.3004,8,7
778288,2025-04-16,4.5318,4.3089,4,2
778289,2025-04-16,4.0932,4.3798,3,1
778290,2025-04-16,4.4755,4.3625,4,1
778293,2025-04-16,4.2266,4.3907,6,1
778294,2025-04-16,4.2205,4.3787,1,3
778295,2025-04-16,4.4601,4.321,5,1
778296,2025-04-16,4.4045,4.321,4,11
778297,2025-04-16,4.2,4.293,3,1
778298,2025-04-16,4.0261,4.3429,0,1
778299,2025-04-16,3.8695,4.3774,4,3
778300,2025-04-16,4.8412,4.293,4,3
778301,2025-04-16,4.0097,4.3817,9,1
778303,2025-04-16,4.2322,4.4553,2,6
778304,2025-04-16,4.349,4.3563,3,5
778278,2025-04-17,4.2947,4.3411,4,1
778279,2025-04-17,4.1686,4.3381,6,4
778280,2025-04-17,3.9937,4.3728,1,0
778281,2025-04-17,4.7089,4.3538,5,3
778282,2025-04-17,4.8545,4.3915,3,6
778283,2025-04-17,4.155,4.4019,0,8
778285,2025-04-17,4.6286,4.3979,7,11
778286,2025-04-17,4.7001,4.2715,6,1
778291,2025-04-17,3.9091,4.4249,4,6
778292,2025-04-17,4.1336,4.4041,6,2
778260,2025-04-18,3.8636,4.3714,2,0
778261,2025-04-18,4.1794,4.2928,5,3
778263,2025-04-18,3.7994,4.3442,0,3
778268,2025-04-18,4.4051,4.3805,13,11
778269,2025-04-18,4.1784,4.3646,6,4
778270,2025-04-18,4.5724,4.2715,5,4
778271,2025-04-18,4.3563,4.3979,7,10
778272,2025-04-18,4.187,4.3614,0,1
778273,2025-04-18,3.7733,4.3303,3,1
778274,2025-04-18,5.1718,4.2733,7,2
778275,2025-04-18,4.7687,4.2799,10,3
778276,2025-04-18,4.4387,4.3168,3,8
778277,2025-04-18,3.8489,4.3089,7,3
778284,2025-04-18,4.5484,4.3698,6,4
778243,2025-04-19,3.8382,4.4126,2,3
778247,2025-04-19,4.2435,4.5088,11,12
778251,2025-04-19,4.0701,4.3915,4,3
778252,2025-04-19,5.2659,4.2873,11,10
778253,2025-04-19,4.3128,4.3378,1,3
778254,2025-04-19,4.8686,4.3985,0,3
778255,2025-04-19,4.9196,4.3915,10,8
778256,2025-04-19,4.1043,4.3665,3,0
778257,2025-04-19,4.6139,4.3805,6,2
778258,2025-04-19,3.4018,4.4172,4,8
778259,2025-04-19,3.833,4.3309,3,2
778262,2025-04-19,4.3387,4.4126,9,5
778264,2025-04-19,5.5465,4.27,4,3
778265,2025-04-19,5.0609,4.2873,3,1
778267,2025-04-19,3.9127,4.3698,4,3
778232,2025-04-20,3.8629,4.3707,5,4
778234,2025-04-20,3.7785,4.3601,0,1
778235,2025-04-20,4.898,4.5088,2,3
778236,2025-04-20,4.3922,4.3805,2,3
778237,2025-04-20,4.0726,4.364,2,3
778239,2025-04-20,4.7091,4.3898,14,1
778240,2025-04-20,4.0513,4.4249,0,4
778241,2025-04-20,4.2721,4.3966,3,8
778242,2025-04-20,4.3694,4.4042,4,5
778244,2025-04-20,4.173,4.293,7,4
778245,2025-04-20,5.0536,4.3234,4,8
778246,2025-04-20,5.0579,4.2715,3,4
778248,2025-04-20,5.4918,4.2498,5,7
778249,2025-04-20,3.9355,4.37,6,2
778250,2025-04-20,4.6083,4.3703,2,24
778266,2025-04-20,4.7992,4.53,3,1
778225,2025-04-21,4.1833,4.3335,5,4
778226,2025-04-21,4.5638,4.3231,5,2
778227,2025-04-21,4.2404,4.3622,6,4
778228,2025-04-21,4.2283,4.337,6,4
778230,2025-04-21,4.3168,4.3534,6,3
778231,2025-04-21,3.9871,4.3092,7,0
778233,2025-04-21,4.38,4.3536,7,6
778238,2025-04-21,5.0634,4.3018,4,2
778210,2025-04-22,4.6679,4.2799,3,11
778211,2025-04-22,4.3286,4.3208,3,9
778212,2025-04-22,5.5163,4.3417,5,1
778213,2025-04-22,4.6047,4.3534,5,8
778215,2025-04-22,4.9705,4.3104,4,3
778216,2025-04-22,4.3989,4.2997,4,2
778217,2025-04-22,4.0534,4.3258,5,1
778218,2025-04-22,4.0623,4.4902,3,2
778219,2025-04-22,4.605,4.3376,4,3
778220,2025-04-22,4.2313,4.3449,11,10
778221,2025-04-22,4.1763,4.337,0,2
778222,2025-04-22,4.5874,4.3256,7,0
778223,2025-04-22,3.8976,4.35,5,1
778224,2025-04-22,4.4801,4.3467,8,3
778229,2025-04-22,4.3187,4.3376,4,10
778197,2025-04-23,4.3481,4.3203,5,2
778198,2025-04-23,4.3802,3.8709,4,2
778199,2025-04-23,4.8114,3.857,6,7
778200,2025-04-23,4.3113,3.6801,3,1
778201,2025-04-23,4.5575,3.3415,6,3
778202,2025-04-23,4.5279,4.2353,0,3
778203,2025-04-23,4.1032,3.8833,4,3
778204,2025-04-23,4.5425,4.1344,4,3
778205,2025-04-23,4.234,4.5672,7,6
778206,2025-04-23,4.0161,4.6222,1,5
778207,2025-04-23,4.5281,5.1318,5,8
778208,2025-04-23,4.5433,4.6342,2,5
778209,2025-04-23,4.3895,5.0131,6,0
778214,2025-04-23,4.5423,4.5891,4,1
778188,2025-04-24,4.1889,4.4981,4,7
778189,2025-04-24,4.5512,3.5265,0,3
778190,2025-04-24,4.6159,3.4692,7,4
778191,2025-04-24,4.3706,3.5333,4,3
778192,2025-04-24,4.2112,4.2037,4,3
778193,2025-04-24,4.8367,3.8329,1,2
778194,2025-04-24,4.4134,4.0058,6,5
778195,2025-04-24,4.3042,3.527,6,2
778196,2025-04-24,4.3759,4.0769,3,4
778171,2025-04-25,4.4199,3.9792,0,2
778172,2025-04-25,4.2791,3.4162,0,1
778175,2025-04-25,4.662,3.3994,4,8
778176,2025-04-25,4.1254,3.1933,0,3
778177,2025-04-25,4.1378,4.596,2,8
778178,2025-04-25,4.7235,3.4466,6,5
778181,2025-04-25,4.4163,5.1667,7,8
778182,2025-04-25,4.4183,3.7937,4,0
778183,2025-04-25,4.1641,4.7376,5,4
778184,2025-04-25,4.4128,4.1133,3,2
778185,2025-04-25,4.7785,3.8948,2,4
778186,2025-04-25,4.4755,4.2863,11,4
778187,2025-04-25,4.1903,4.308,2,0
778154,2025-04-26,4.3697,3.8797,14,0
778159,2025-04-26,4.4419,4.1712,3,2
778160,2025-04-26,4.5594,3.4816,1,4
778161,2025-04-26,4.3425,5.3231,4,6
778162,2025-04-26,4.646,4.8424,7,8
778163,2025-04-26,4.785,3.3603,8,4
778164,2025-04-26,4.3787,4.1821,6,5
778165,2025-04-26,4.6026,3.8428,3,10
778166,2025-04-26,4.2441,4.2701,5,1
778167,2025-04-26,3.7535,3.6508,2,0
778168,2025-04-26,4.688,3.292,4,3
778169,2025-04-26,4.567,4.4645,3,7
778173,2025-04-26,4.2218,5.2637,0,2
778174,2025-04-26,4.2927,3.6482,4,10
778179,2025-04-26,4.4126,4.169,5,4
778180,2025-04-26,4.6911,3.641,6,2
778136,2025-04-27,4.4451,4.4068,7,6
778144,2025-04-27,4.6321,3.8328,5,0
778145,2025-04-27,4.7244,3.71,9,2
778146,2025-04-27,4.4178,3.9687,2,4
778147,2025-04-27,4.3793,4.8291,6,4
778148,2025-04-27,4.9813,5.0609,1,8
778149,2025-04-27,4.4171,3.7355,3,2
778150,2025-04-27,4.289,4.2133,1,7
778151,2025-04-27,4.2382,3.7409,3,2
778152,2025-04-27,4.1478,3.9228,3,7
778153,2025-04-27,4.0911,4.5555,8,7
778155,2025-04-27,4.7589,3.349,7,0
778156,2025-04-27,4.6515,3.6552,11,2
778157,2025-04-27,4.368,4.5364,3,13
778158,2025-04-27,4.0928,3.9278,1,3
778170,2025-04-27,4.4336,4.3112,5,1
778132,2025-04-28,4.521,3.7248,7,6
778137,2025-04-28,5.1652,5.8983,3,6
778138,2025-04-28,4.1452,5.0357,5,19
778139,2025-04-28,4.4873,3.7794,1,11
778140,2025-04-28,4.2938,5.2492,4,3
778141,2025-04-28,4.7359,4.0476,3,1
778142,2025-04-28,4.1313,5.017,8,5
778143,2025-04-28,4.2726,4.2539,1,2
778120,2025-04-29,4.8042,6.2551,2,8
778121,2025-04-29,4.8798,3.4447,5,3
778122,2025-04-29,4.3191,3.9037,15,2
778123,2025-04-29,4.8122,3.7358,15,2
778124,2025-04-29,4.3369,4.4353,6,4
778125,2025-04-29,4.1987,4.443,2,7
778126,2025-04-29,4.1427,3.7117,7,4
778127,2025-04-29,4.2049,4.9125,2,10
778128,2025-04-29,4.5716,4.0572,1,3
778129,2025-04-29,4.2855,3.9071,2,1
778130,2025-04-29,4.3411,3.849,8,3
778131,2025-04-29,4.4411,3.7598,7,6
778133,2025-04-29,4.318,4.7648,3,15
778135,2025-04-29,4.5494,4.6237,0,9
778102,2025-04-30,4.5296,5.6199,2,1
778104,2025-04-30,4.9804,3.8672,9,3
778105,2025-04-30,4.3078,4.0607,5,3
778106,2025-04-30,4.4186,4.1035,1,7
778109,2025-04-30,5.0865,4.0059,12,7
778110,2025-04-30,4.636,4.7594,4,7
778111,2025-04-30,4.3103,4.3905,4,6
778112,2025-04-30,4.2163,5.0256,4,3
778113,2025-04-30,4.4827,4.1823,0,3
778114,2025-04-30,4.6459,5.1645,7,6
778115,2025-04-30,4.375,5.038,5,4
778116,2025-04-30,4.2534,3.8484,4,2
778117,2025-04-30,4.6138,4.0564,3,4
778118,2025-04-30,4.964,3.8151,7,2
778119,2025-04-30,4.6433,4.6041,1,9
778134,2025-04-30,4.4924,4.1938,0,6
778094,2025-05-01,4.159,4.6525,8,0
778095,2025-05-01,4.4201,5.4082,4,2
778096,2025-05-01,4.6126,4.4148,0,3
778097,2025-05-01,4.6565,3.7595,2,8
778098,2025-05-01,4.6602,3.5219,3,4
778099,2025-05-01,4.5001,4.0089,2,4
778100,2025-05-01,4.5589,4.3497,3,8
778101,2025-05-01,4.2098,4.8059,4,10
778103,2025-05-01,4.2529,4.0667,2,4
778107,2025-05-01,4.4055,4.3262,9,1
778108,2025-05-01,4.2098,4.0029,4,3
778079,2025-05-02,4.0551,4.1364,7,3
778080,2025-05-02,3.9728,5.1393,0,10
778081,2025-05-02,4.4694,4.0764,5,3
778082,2025-05-02,4.7361,3.5187,4,0
778083,2025-05-02,4.1571,5.0692,1,13
778084,2025-05-02,3.9823,5.0202,3,9
778085,2025-05-02,3.9604,5.1025,1,9
778086,2025-05-02,4.9109,4.2298,3,2
778087,2025-05-02,4.4697,3.8432,6,1
778088,2025-05-02,4.7325,4.1963,3,0
778089,2025-05-02,4.184,4.2342,6,1
778090,2025-05-02,4.118,4.3983,4,9
778091,2025-05-02,4.3498,4.8772,1,6
778092,2025-05-02,4.1204,5.1071,1,2
778093,2025-05-02,4.5144,4.5036,3,0
778064,2025-05-03,4.1859,4.2693,3,5
778065,2025-05-03,4.5465,4.4406,1,2
778066,2025-05-03,4.0059,4.7258,3,8
778067,2025-05-03,4.379,5.0433,5,2
778069,2025-05-03,4.6678,3.5262,6,3
778070,2025-05-03,4.1998,5.0927,1,2
778071,2025-05-03,4.2379,5.0227,2,6
778072,2025-05-03,4.0763,4.3696,0,4
778073,2025-05-03,4.7251,3.9508,3,4
778074,2025-05-03,5.0249,3.9758,2,3
778075,2025-05-03,4.3102,4.4315,9,6
778076,2025-05-03,4.4312,4.6555,3,10
