game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824118,2026-05-06,4.4664,4.4034,1,3
824198,2026-05-06,4.4675,4.3797,2,12
824282,2026-05-06,4.45,4.412,0,4
824361,2026-05-06,4.4756,4.3569,5,10
824683,2026-05-06,4.5497,4.3691,7,6
825091,2026-05-06,4.4495,4.4126,0,1
822741,2026-05-07,4.5223,4.4805,7,5
823306,2026-05-07,4.4507,4.382,1,2
823467,2026-05-07,4.4649,4.3863,1,12
823551,2026-05-07,4.5202,4.4403,9,2
823870,2026-05-07,4.4722,4.3526,4,3
824117,2026-05-07,4.521,4.412,5,8
824362,2026-05-07,4.552,4.3904,6,2
824681,2026-05-07,4.5319,4.3691,8,3
824767,2026-05-07,4.4817,4.4325,4,8
825090,2026-05-07,4.4667,4.3954,2,4
822822,2026-05-08,4.4012,4.38,2,0
822904,2026-05-08,4.437,4.424,1,7
823225,2026-05-08,4.4459,4.3991,5,2
823303,2026-05-08,4.4631,4.3729,0,6
823466,2026-05-08,4.4708,4.3987,7,9
823794,2026-05-08,4.4999,4.3797,6,0
823871,2026-05-08,4.6417,4.3882,2,3
823957,2026-05-08,4.5661,4.3797,3,1
824116,2026-05-08,4.5146,4.3954,4,3
824443,2026-05-08,4.476,4.39,6,4
824522,2026-05-08,4.4959,4.38,0,10
824607,2026-05-08,4.5217,4.4155,8,12
824768,2026-05-08,4.4294,4.4221,2,0
824846,2026-05-08,4.4459,4.3863,3,4
825088,2026-05-08,4.5768,4.3904,1,3
822820,2026-05-09,4.4388,4.38,14,1
822905,2026-05-09,4.4104,4.3797,6,0
823224,2026-05-09,4.4303,4.3911,3,13
823304,2026-05-09,4.5061,4.3729,4,2
823468,2026-05-09,4.4704,4.38,9,3
823792,2026-05-09,4.4999,4.3797,4,3
823869,2026-05-09,4.5043,4.3882,8,7
823955,2026-05-09,4.5661,4.3875,2,7
824115,2026-05-09,4.521,4.4627,5,1
824444,2026-05-09,4.503,4.372,1,2
824523,2026-05-09,4.4795,4.38,3,1
824606,2026-05-09,4.5337,4.3718,6,1
824847,2026-05-09,4.5192,4.3863,2,6
825089,2026-05-09,4.5119,4.3629,2,1
822819,2026-05-10,4.4463,4.38,1,6
822902,2026-05-10,4.4361,4.3797,3,0
823221,2026-05-10,4.4813,4.3991,7,6
823305,2026-05-10,4.5061,4.3729,3,2
823463,2026-05-10,4.4104,4.38,6,0
823793,2026-05-10,4.4738,4.3442,4,3
823868,2026-05-10,4.565,4.3991,5,2
823954,2026-05-10,4.5333,4.3797,2,7
824113,2026-05-10,4.521,4.4367,3,6
824440,2026-05-10,4.4564,4.4034,4,5
824520,2026-05-10,4.481,4.3891,5,0
824605,2026-05-10,4.4987,4.4155,2,1
824765,2026-05-10,4.4104,4.4411,1,4
824845,2026-05-10,4.5192,4.4034,2,1
825085,2026-05-10,4.4967,4.3629,5,1
822818,2026-05-11,4.4813,4.4325,5,8
822901,2026-05-11,4.4742,4.3791,0,1
823953,2026-05-11,4.5935,4.3987,3,9
824199,2026-05-11,4.5078,4.3863,1,3
824441,2026-05-11,4.5192,4.38,7,2
824844,2026-05-11,4.4989,4.424,3,2
822817,2026-05-12,4.4719,4.4136,6,7
822903,2026-05-12,4.4104,4.4063,7,4
823385,2026-05-12,4.4675,4.38,3,1
823632,2026-05-12,4.4574,4.3825,10,2
823712,2026-05-12,4.5225,4.3791,3,0
823790,2026-05-12,4.4895,4.345,6,4
823951,2026-05-12,4.5116,4.4348,2,6
824197,2026-05-12,4.4034,4.4034,2,10
824442,2026-05-12,4.4679,4.38,3,2
824521,2026-05-12,4.4584,4.3863,4,10
824604,2026-05-12,4.5049,4.4818,6,5
824764,2026-05-12,4.4893,4.4235,1,2
824843,2026-05-12,4.4794,4.4748,2,6
824927,2026-05-12,4.503,4.3471,5,2
825011,2026-05-12,4.4832,4.3863,4,6
822815,2026-05-13,4.399,4.3605,5,3
822900,2026-05-13,4.468,4.2992,6,5
823386,2026-05-13,4.4784,4.4559,4,10
823631,2026-05-13,4.4243,4.4287,3,2
823710,2026-05-13,4.5388,4.3633,5,9
823791,2026-05-13,4.5066,4.2884,1,3
823952,2026-05-13,4.4703,4.3786,4,0
824195,2026-05-13,4.4157,4.3063,4,3
824438,2026-05-13,4.4878,4.3802,4,2
824519,2026-05-13,4.4769,4.4073,7,8
824603,2026-05-13,4.5045,4.3674,6,5
824763,2026-05-13,4.5304,4.4073,3,1
824841,2026-05-13,4.4157,4.3876,7,0
824928,2026-05-13,4.5045,4.4305,4,1
825010,2026-05-13,4.4906,4.3881,6,2
823383,2026-05-14,4.4735,4.3396,7,2
823630,2026-05-14,4.4715,4.428,9,4
823709,2026-05-14,4.4922,4.374,9,1
823789,2026-05-14,4.4847,4.291,7,1
823950,2026-05-14,4.5212,4.3255,5,2
824196,2026-05-14,4.4462,4.3935,3,8
824517,2026-05-14,4.4597,4.4073,15,1
824602,2026-05-14,4.5367,4.4303,6,2
824762,2026-05-14,4.4496,4.4384,1,3
824926,2026-05-14,4.5045,4.4423,0,2
825008,2026-05-14,4.4784,4.3765,4,5
822739,2026-05-15,4.5304,4.4096,3,2
822983,2026-05-15,4.4847,4.371,7,2
823061,2026-05-15,4.4906,4.3962,5,4
823140,2026-05-15,4.4834,4.3288,0,2
823384,2026-05-15,4.4922,4.3637,9,11
823629,2026-05-15,4.4462,4.376,2,5
823707,2026-05-15,4.4737,4.3799,2,3
824037,2026-05-15,4.4922,4.4024,0,6
824194,2026-05-15,4.4088,4.3947,2,0
824280,2026-05-15,4.4516,4.4185,3,2
824360,2026-05-15,4.4957,4.388,1,9
824439,2026-05-15,4.4462,4.3592,6,7
824601,2026-05-15,4.5045,4.4423,5,10
824925,2026-05-15,4.5045,4.3625,3,2
825009,2026-05-15,4.4784,4.3505,5,2
822737,2026-05-16,4.4157,4.3904,13,3
822981,2026-05-16,4.5032,4.371,5,10
823060,2026-05-16,4.4906,4.4184,4,2
823139,2026-05-16,4.4749,4.4074,4,7
823382,2026-05-16,4.4957,4.3484,0,6
823627,2026-05-16,4.4462,4.3876,6,3
823706,2026-05-16,4.443,4.3864,1,2
824038,2026-05-16,4.4088,4.5143,2,15
824193,2026-05-16,4.4462,4.4817,4,1
824278,2026-05-16,4.4598,4.4287,1,2
824359,2026-05-16,4.5139,4.3596,4,2
824435,2026-05-16,4.4508,4.4169,7,4
824600,2026-05-16,4.4834,4.4423,8,3
824924,2026-05-16,4.5045,4.356,2,3
825007,2026-05-16,4.4784,4.3505,4,6
822738,2026-05-17,4.4462,4.3796,3,7
822982,2026-05-17,4.4737,4.3837,6,3
823058,2026-05-17,4.5168,4.3773,0,2
823138,2026-05-17,4.4784,4.3237,3,8
823381,2026-05-17,4.4648,4.3885,0,6
823628,2026-05-17,4.4157,4.3625,7,6
823708,2026-05-17,4.4906,4.372,5,4
824034,2026-05-17,4.4793,4.4025,1,10
824192,2026-05-17,4.4462,4.3801,0,8
824279,2026-05-17,4.4598,4.369,1,4
824358,2026-05-17,4.546,4.3822,6,8
824436,2026-05-17,4.4715,4.358,10,3
824599,2026-05-17,4.4379,4.4423,9,8
824923,2026-05-17,4.5045,4.3278,8,1
825006,2026-05-17,4.4906,4.4556,1,10
822734,2026-05-18,4.447,4.4723,7,16
822980,2026-05-18,4.4703,4.3909,16,6
823137,2026-05-18,4.4957,4.3793,6,1
823301,2026-05-18,4.4462,4.3481,1,0
823465,2026-05-18,4.4847,4.4445,5,4
823549,2026-05-18,4.5007,4.3305,7,6
823705,2026-05-18,4.4157,4.4032,6,3
823867,2026-05-18,4.5165,4.358,12,0
824035,2026-05-18,4.4247,4.3962,2,1
824114,2026-05-18,4.4737,4.3594,1,3
824277,2026-05-18,4.4906,4.4073,2,8
824357,2026-05-18,4.5304,4.353,7,6
824680,2026-05-18,4.5007,4.4134,3,9
825087,2026-05-18,4.5181,4.3213,12,2
822736,2026-05-19,4.4903,4.3892,9,6
822979,2026-05-19,4.4737,4.4129,4,1
823059,2026-05-19,4.5085,4.3992,9,6
823136,2026-05-19,4.455,4.3744,1,2
823302,2026-05-19,4.4243,4.3657,4,5
823464,2026-05-19,4.4847,4.409,1,4
823548,2026-05-19,4.5007,4.2968,5,4
823704,2026-05-19,4.4462,4.2976,1,2
823865,2026-05-19,4.4738,4.358,4,8
824033,2026-05-19,4.3943,4.3881,6,14
824112,2026-05-19,4.4737,4.3289,1,7
824276,2026-05-19,4.4919,4.3956,3,4
824356,2026-05-19,4.4646,4.3041,0,10
824677,2026-05-19,4.5007,4.4636,2,5
825086,2026-05-19,4.4957,4.347,5,3
822735,2026-05-20,4.8962,4.1831,8,4
822977,2026-05-20,4.9898,4.1811,5,3
823057,2026-05-20,4.2466,4.4897,0,7
823134,2026-05-20,3.9119,4.3768,5,4
823299,2026-05-20,3.8939,4.2527,0,4
823462,2026-05-20,4.4523,4.4943,4,9
823547,2026-05-20,4.9796,4.5185,1,2
823703,2026-05-20,4.2751,4.1694,4,1
823866,2026-05-20,4.4899,4.4318,1,9
824032,2026-05-20,4.4486,4.4865,5,6
824111,2026-05-20,4.0455,4.2923,3,4
824273,2026-05-20,3.5406,4.511,2,3
824355,2026-05-20,3.9461,4.326,4,5
824678,2026-05-20,4.8823,4.4084,0,5
825084,2026-05-20,4.565,4.2076,6,3
822733,2026-05-21,4.2087,4.3733,1,2
823056,2026-05-21,4.5545,4.4658,2,6
823545,2026-05-21,5.0333,4.3845,0,2
823864,2026-05-21,4.938,4.5309,3,9
824031,2026-05-21,3.6633,4.52,2,3
824274,2026-05-21,3.5493,4.5458,1,3
825083,2026-05-21,4.4208,4.3556,2,1
822816,2026-05-22,4.329,4.4017,6,2
823223,2026-05-22,5.0215,4.4591,4,9
823298,2026-05-22,4.3086,4.4242,7,3
823461,2026-05-22,5.2406,4.4855,0,1
823546,2026-05-22,4.6771,4.3768,2,4
823788,2026-05-22,4.3968,4.7031,5,1
823863,2026-05-22,3.9002,4.3029,2,1
824029,2026-05-22,4.0971,4.5031,9,6
824110,2026-05-22,4.2803,4.4164,0,2
824679,2026-05-22,4.7517,4.2129,2,4
824761,2026-05-22,4.1353,4.4385,6,8
824842,2026-05-22,4.0685,4.4016,7,4
824922,2026-05-22,4.9056,4.476,5,4
825082,2026-05-22,4.3825,4.6851,2,3
822814,2026-05-23,3.7878,4.3177,5,2
823222,2026-05-23,4.8959,4.4242,10,3
823300,2026-05-23,4.2663,4.4923,2,0
823458,2026-05-23,4.2137,4.4521,3,0
823787,2026-05-23,4.6896,4.3107,3,11
823862,2026-05-23,4.1318,4.3131,4,1
824030,2026-05-23,4.2747,4.467,5,2
824109,2026-05-23,4.3059,4.4907,5,0
824516,2026-05-23,5.1541,4.4626,7,6
824518,2026-05-23,4.3052,4.5251,1,8
824674,2026-05-23,5.2121,4.2003,0,3
824760,2026-05-23,4.2229,4.5013,2,4
824920,2026-05-23,4.5681,4.4385,0,2
825080,2026-05-23,4.7626,4.3011,5,4
822813,2026-05-24,3.5351,4.2572,1,4
823220,2026-05-24,4.2934,4.3347,8,5
823297,2026-05-24,3.9354,4.396,2,5
823459,2026-05-24,4.2982,4.4472,1,3
823544,2026-05-24,4.4712,4.3862,2,0
823786,2026-05-24,4.4887,4.299,1,5
823861,2026-05-24,4.5563,4.3065,4,0
824028,2026-05-24,3.9539,4.4722,2,1
824108,2026-05-24,4.2617,4.5823,8,6
824676,2026-05-24,4.7065,4.204,5,8
824759,2026-05-24,4.8002,4.2463,5,6
824839,2026-05-24,4.2484,4.2423,5,3
824840,2026-05-24,4.334,4.1962,1,4
824921,2026-05-24,4.6671,4.4116,1,2
825081,2026-05-24,4.6749,4.7453,9,1
822812,2026-05-25,3.7651,4.3617,2,8
822899,2026-05-25,4.3369,4.5131,0,9
823219,2026-05-25,4.3869,4.6062,2,6
823296,2026-05-25,4.2044,4.5098,0,3
823380,2026-05-25,4.3004,4.455,2,1
823625,2026-05-25,3.9373,4.3764,2,7
823784,2026-05-25,3.9072,4.3509,5,1
823948,2026-05-25,5.0314,4.5962,5,3
824107,2026-05-25,3.9992,4.4706,3,4
824437,2026-05-25,4.516,4.4882,2,10
824598,2026-05-25,4.5308,4.3357,3,1
824838,2026-05-25,3.8819,4.4881,9,7
825005,2026-05-25,4.7186,4.5631,2,9
822811,2026-05-26,4.0124,4.383,8,1
822898,2026-05-26,4.7047,4.3483,10,7
823216,2026-05-26,4.5154,4.3386,5,7
823294,2026-05-26,4.14,4.5234,3,4
823379,2026-05-26,3.9475,4.3025,12,1
823624,2026-05-26,3.9669,4.5105,2,7
823785,2026-05-26,4.5689,4.3277,6,0
823949,2026-05-26,5.2651,4.6934,15,6
824106,2026-05-26,4.05,4.456,1,15
824275,2026-05-26,4.6571,4.516,6,10
824434,2026-05-26,4.5488,4.4686,3,6
824597,2026-05-26,4.6595,4.2982,3,5
824758,2026-05-26,4.629,4.5287,6,7
824837,2026-05-26,4.1348,4.5599,6,1
825004,2026-05-26,5.0999,4.527,1,4
822809,2026-05-27,4.4572,4.39,2,1
822897,2026-05-27,4.4572,4.4135,3,4
823217,2026-05-27,4.4572,4.39,2,3
823295,2026-05-27,4.4572,4.39,0,3
823376,2026-05-27,4.4731,4.39,4,10
823626,2026-05-27,4.4572,4.39,4,2
823783,2026-05-27,4.4764,4.39,2,1
823947,2026-05-27,4.4731,4.3673,4,1
824104,2026-05-27,4.4572,4.4244,0,7
824270,2026-05-27,4.4572,4.3673,4,0
824432,2026-05-27,4.4572,4.39,3,2
824596,2026-05-27,4.4773,4.39,15,2
824756,2026-05-27,4.4572,4.39,8,0
824836,2026-05-27,4.4773,4.39,11,2
825003,2026-05-27,4.4488,4.39,1,9
822896,2026-05-28,4.4572,4.3673,1,5
823378,2026-05-28,4.4572,4.39,2,7
824272,2026-05-28,4.4572,4.4135,1,7
824595,2026-05-28,4.4488,4.4244,6,2
824757,2026-05-28,4.4572,4.39,2,10
824834,2026-05-28,4.4572,4.39,1,2
822732,2026-05-29,4.4731,4.4244,5,7
822894,2026-05-29,4.4572,4.3673,9,1
822978,2026-05-29,4.4773,4.3673,8,5
823055,2026-05-29,4.4572,4.39,6,5
823135,2026-05-29,4.4572,4.39,7,6
823377,2026-05-29,4.5108,4.39,6,5
823623,2026-05-29,4.4572,4.39,9,7
823946,2026-05-29,4.4488,4.39,4,2
824191,2026-05-29,4.4572,4.39,4,5
824353,2026-05-29,4.4572,4.3828,8,6
824433,2026-05-29,4.4572,4.3673,4,3
824515,2026-05-29,4.4488,4.39,3,8
824594,2026-05-29,4.4572,4.3673,4,3
824835,2026-05-29,4.4572,4.39,5,6
825002,2026-05-29,4.4731,4.39,2,8
822731,2026-05-30,4.4572,4.3613,9,4
822893,2026-05-30,4.4572,4.3673,7,6
822975,2026-05-30,4.4572,4.3673,3,14
823054,2026-05-30,4.4572,4.39,1,6
823132,2026-05-30,4.4731,4.39,5,1
823375,2026-05-30,4.4764,4.39,10,9
823622,2026-05-30,4.4572,4.39,6,1
823945,2026-05-30,4.4731,4.39,3,4
824190,2026-05-30,4.4572,4.39,9,2
824352,2026-05-30,4.4572,4.3828,8,3
824431,2026-05-30,4.4731,4.3673,1,9
824513,2026-05-30,4.4572,4.39,2,5
824593,2026-05-30,4.4572,4.3828,7,1
824833,2026-05-30,4.4572,4.39,6,5
825000,2026-05-30,4.4731,4.39,6,4
822729,2026-05-31,4.4731,4.39,4,2
822895,2026-05-31,4.4572,4.3673,6,3
822976,2026-05-31,4.4731,4.3828,5,2
823053,2026-05-31,4.4572,4.39,5,1
823133,2026-05-31,4.4731,4.39,3,2
823373,2026-05-31,4.4764,4.39,9,3
823621,2026-05-31,4.4572,4.3828,10,1
823944,2026-05-31,4.4731,4.39,9,1
824187,2026-05-31,4.4572,4.39,0,2
824354,2026-05-31,4.4572,4.4135,6,19
824430,2026-05-31,4.4764,4.3673,4,9
824512,2026-05-31,4.5108,4.39,6,4
824592,2026-05-31,4.4764,4.3673,2,1
824832,2026-05-31,4.4572,4.39,9,5
825001,2026-05-31,4.4572,4.39,8,13
822730,2026-06-01,4.4731,4.3828,3,7
822974,2026-06-01,4.4731,4.3673,9,10
823050,2026-06-01,4.4572,4.39,1,2
823131,2026-06-01,4.4731,4.3673,3,2
823702,2026-06-01,4.4572,4.39,9,6
823781,2026-06-01,4.4572,4.3673,16,2
824027,2026-06-01,4.4572,4.3828,8,9
824510,2026-06-01,4.5108,4.3828,2,9
825078,2026-06-01,4.4572,4.39,4,1
822728,2026-06-02,4.4731,4.39,3,7
822971,2026-06-02,4.4731,4.3828,0,8
823052,2026-06-02,4.4572,4.39,4,7
823129,2026-06-02,4.4764,4.3828,8,3
823460,2026-06-02,4.4572,4.39,3,2
823541,2026-06-02,4.4731,4.39,4,9
823700,2026-06-02,4.4572,4.39,6,4
823782,2026-06-02,4.4572,4.3828,8,3
824026,2026-06-02,4.4572,4.3673,2,8
824189,2026-06-02,4.4572,4.39,6,10
824511,2026-06-02,4.4773,4.3828,4,3
824675,2026-06-02,4.4572,4.39,1,2
824754,2026-06-02,4.4572,4.39,2,4
824918,2026-06-02,4.4488,4.39,4,3
825079,2026-06-02,4.4572,4.39,5,6
822727,2026-06-03,4.4489,4.4118,1,4
822973,2026-06-03,4.4642,4.5267,2,7
823051,2026-06-03,4.433,4.4191,5,3
823130,2026-06-03,4.4771,4.3587,1,7
823456,2026-06-03,4.4958,4.3807,3,2
823540,2026-06-03,4.5062,4.3454,4,5
823701,2026-06-03,4.4249,4.3113,0,8
823780,2026-06-03,4.4698,4.377,0,1
824024,2026-06-03,4.4388,4.2783,11,4
824188,2026-06-03,4.5651,4.3442,11,9
824509,2026-06-03,4.453,4.2776,2,5
824671,2026-06-03,4.4345,4.453,4,5
824755,2026-06-03,4.4314,4.3546,8,1
824917,2026-06-03,4.4975,4.438,7,3
825077,2026-06-03,4.4736,4.3613,0,7
823457,2026-06-04,4.4846,4.7059,6,4
823542,2026-06-04,4.4924,4.3669,2,1
823698,2026-06-04,4.4548,4.1411,6,8
823779,2026-06-04,4.5467,4.1417,9,12
824185,2026-06-04,4.5477,4.5377,1,5
824672,2026-06-04,4.464,4.4186,7,6
824753,2026-06-04,4.4223,4.4435,2,8
824919,2026-06-04,4.4831,4.3775,2,7
825076,2026-06-04,4.4494,4.3327,3,2
822810,2026-06-05,4.3904,4.3277,3,13
822892,2026-06-05,4.4338,4.3484,3,2
823049,2026-06-05,4.4435,4.5332,10,3
823293,2026-06-05,4.4416,4.508,0,5
823455,2026-06-05,4.4593,4.3699,8,6
823538,2026-06-05,4.4634,4.3454,3,5
823699,2026-06-05,4.4402,4.2076,5,3
823860,2026-06-05,4.3694,4.3992,0,6
823943,2026-06-05,4.4932,4.3612,1,0
824186,2026-06-05,4.5638,4.3861,5,1
824271,2026-06-05,4.4348,4.4422,7,3
824350,2026-06-05,4.4348,4.4741,7,9
824673,2026-06-05,4.464,4.2617,3,18
824914,2026-06-05,4.4605,4.374,6,3
825073,2026-06-05,4.491,4.3828,1,14
822808,2026-06-06,4.4096,4.3328,6,4
822891,2026-06-06,4.4108,4.3273,0,6
823048,2026-06-06,4.433,4.403,6,5
823292,2026-06-06,4.4704,4.4238,3,2
823454,2026-06-06,4.5004,4.3583,3,6
823697,2026-06-06,4.4089,4.2076,2,3
823859,2026-06-06,4.4099,4.3607,4,3
823942,2026-06-06,4.5008,4.3958,9,2
824184,2026-06-06,4.5267,4.2526,13,2
824269,2026-06-06,4.4736,4.4625,0,4
824351,2026-06-06,4.4329,4.6103,1,7
824669,2026-06-06,4.4557,4.209,3,2
824915,2026-06-06,4.4798,4.3792,6,3
825075,2026-06-06,4.4207,4.4201,1,6
822807,2026-06-07,4.4407,4.3115,6,4
822890,2026-06-07,4.4301,4.3112,10,0
823047,2026-06-07,4.4367,4.4119,5,3
823291,2026-06-07,4.4335,4.4238,3,7
823453,2026-06-07,4.4386,4.3699,9,5
823537,2026-06-07,4.4634,4.3985,6,1
823696,2026-06-07,4.3868,4.2515,5,6
823857,2026-06-07,4.4329,4.3763,4,1
823941,2026-06-07,4.4924,4.5992,5,13
824183,2026-06-07,4.5045,4.3732,0,5
824268,2026-06-07,4.4311,4.4625,5,4
824349,2026-06-07,4.4548,4.5427,4,12
824670,2026-06-07,4.4669,4.2216,1,2
824916,2026-06-07,4.5181,4.45,3,2
825074,2026-06-07,4.4714,4.4136,5,1
822806,2026-06-08,4.4262,4.4741,2,5
822972,2026-06-08,4.4857,4.3219,3,1
823218,2026-06-08,4.4916,4.6267,3,4
823289,2026-06-08,4.441,4.3716,6,2
824025,2026-06-08,4.4568,4.3433,4,5
824427,2026-06-08,4.4325,4.3818,5,7
824829,2026-06-08,4.5082,4.4862,3,6
824998,2026-06-08,4.4784,4.5827,14,15
822805,2026-06-09,4.3716,4.4112,3,2
822969,2026-06-09,4.4738,4.3451,4,3
823214,2026-06-09,4.4916,4.5268,3,6
823290,2026-06-09,4.4798,4.3825,3,5
823374,2026-06-09,4.4824,4.4361,3,12
823620,2026-06-09,4.5108,4.4099,0,7
823858,2026-06-09,4.4249,4.3576,10,6
824023,2026-06-09,4.4568,4.3433,10,1
824105,2026-06-09,4.4338,4.3817,5,3
824267,2026-06-09,4.4775,4.3845,10,4
824347,2026-06-09,4.5273,4.3739,7,3
824429,2026-06-09,4.4484,4.395,2,3
824591,2026-06-09,4.529,4.3427,6,5
824830,2026-06-09,4.4493,4.4578,5,6
824999,2026-06-09,4.4419,4.5399,7,5
822804,2026-06-10,4.4642,4.429,4,7
822970,2026-06-10,4.4756,4.7035,7,5
823215,2026-06-10,4.4366,4.5717,11,10
823287,2026-06-10,4.3495,4.501,5,4
823372,2026-06-10,4.6989,4.5471,9,8
823618,2026-06-10,4.4563,4.47,2,9
823856,2026-06-10,4.3105,4.3858,8,0
824022,2026-06-10,4.3446,4.325,3,2
824103,2026-06-10,4.377,4.3971,4,6
824266,2026-06-10,4.3731,4.3182,4,6
824348,2026-06-10,4.3902,4.3209,3,2
824428,2026-06-10,4.3209,4.4003,4,8
824590,2026-06-10,4.7082,4.4993,2,1
824831,2026-06-10,4.3554,4.5148,7,2
824996,2026-06-10,4.4531,4.6024,4,3
823371,2026-06-11,4.5456,4.4914,6,8
823619,2026-06-11,4.6931,4.3891,5,4
823855,2026-06-11,4.3784,4.3473,2,0
824101,2026-06-11,4.3744,4.3116,2,4
824265,2026-06-11,4.4585,4.4309,11,0
824346,2026-06-11,4.4112,4.3039,3,9
824827,2026-06-11,4.4179,4.4831,7,5
822726,2026-06-12,4.4694,4.5278,2,10
822803,2026-06-12,4.4712,4.4465,8,5
823211,2026-06-12,4.3992,4.3964,1,5
823370,2026-06-12,4.4166,4.4241,3,8
823617,2026-06-12,4.4815,4.5817,7,5
823695,2026-06-12,4.3382,4.5208,9,8
823778,2026-06-12,4.4522,4.4441,6,0
824020,2026-06-12,4.5256,4.47,4,3
824102,2026-06-12,4.3572,4.3675,8,10
824425,2026-06-12,4.414,4.4314,3,2
824507,2026-06-12,4.5081,4.4466,2,5
824588,2026-06-12,4.7473,4.579,8,2
824752,2026-06-12,4.3956,4.3376,10,1
824826,2026-06-12,4.5193,4.4401,7,3
824997,2026-06-12,4.5212,4.1632,6,4
822725,2026-06-13,4.3484,4.3113,8,3
822802,2026-06-13,4.533,4.4589,1,3
823213,2026-06-13,4.4893,4.4196,1,6
823369,2026-06-13,4.4918,4.4253,3,2
823616,2026-06-13,4.6623,4.3972,1,3
823694,2026-06-13,4.3322,4.3941,6,9
823776,2026-06-13,4.5501,4.4302,8,9
824019,2026-06-13,4.3627,4.5464,8,0
824100,2026-06-13,4.3329,4.357,7,8
824426,2026-06-13,4.6029,4.4398,3,1
824508,2026-06-13,4.4218,4.4995,2,1
824587,2026-06-13,4.7067,4.3497,1,7
824749,2026-06-13,4.3975,4.3751,6,3
824828,2026-06-13,4.7726,4.4137,3,9
824995,2026-06-13,4.478,4.6942,7,5
822722,2026-06-14,4.7352,4.273,10,1
822801,2026-06-14,4.4155,4.4465,3,8
823212,2026-06-14,4.46,4.3756,5,1
823368,2026-06-14,4.3634,4.3807,2,4
823615,2026-06-14,4.7057,4.43,8,1
823693,2026-06-14,4.309,4.3971,5,4
823777,2026-06-14,4.5565,4.4272,4,0
824021,2026-06-14,4.528,4.5709,3,8
824099,2026-06-14,4.4175,4.4576,4,0
824506,2026-06-14,4.3878,4.4461,3,5
824586,2026-06-14,4.5341,4.4045,6,4
824751,2026-06-14,4.4145,4.4415,4,6
824823,2026-06-14,4.6492,4.3754,2,5
824994,2026-06-14,4.439,4.5853,9,23
822724,2026-06-15,4.4066,4.3624,7,3
822887,2026-06-15,4.3309,4.3202,2,4
823046,2026-06-15,4.5586,4.3445,3,0
823452,2026-06-15,4.3434,4.5171,7,0
823938,2026-06-15,4.61,4.4721,4,3
824181,2026-06-15,4.4685,4.3823,3,9
824505,2026-06-15,4.3661,4.3547,12,0
824666,2026-06-15,4.4523,4.4002,5,4
824993,2026-06-15,4.5408,4.4773,11,2
825071,2026-06-15,4.442,4.3145,4,3
822723,2026-06-16,4.4321,4.2275,6,4
822888,2026-06-16,4.4284,4.4015,2,12
823045,2026-06-16,4.4301,4.3754,3,2
823128,2026-06-16,4.3907,4.452,3,1
823451,2026-06-16,4.3991,4.3626,8,2
823535,2026-06-16,4.8513,4.5001,12,2
823775,2026-06-16,4.5061,4.2423,2,1
823939,2026-06-16,4.5024,4.5216,1,0
824182,2026-06-16,4.1408,4.3191,4,2
824504,2026-06-16,4.4513,4.4853,5,3
824667,2026-06-16,4.4432,4.6401,2,5
824750,2026-06-16,4.3911,4.4755,1,6
824912,2026-06-16,4.415,4.3851,2,7
824991,2026-06-16,4.3718,4.4443,5,6
825070,2026-06-16,4.4419,4.3436,0,7
822721,2026-06-17,4.4945,4.3791,2,6
823044,2026-06-17,4.4768,4.3847,1,6
823127,2026-06-17,4.4778,4.422,3,5
823450,2026-06-17,4.4945,4.384,4,12
823536,2026-06-17,4.5109,4.4138,10,5
823774,2026-06-17,4.4847,4.3527,9,4
823940,2026-06-17,4.4945,4.4205,5,4
824178,2026-06-17,4.5001,4.4138,4,2
824503,2026-06-17,4.4945,4.4138,1,9
824668,2026-06-17,4.4847,4.4074,8,6
824746,2026-06-17,4.4778,4.4122,0,3
824913,2026-06-17,4.4778,4.3588,5,7
824992,2026-06-17,4.4945,4.4138,4,12
825072,2026-06-17,4.5701,4.4138,8,1
822889,2026-06-18,4.47,4.4138,3,9
823125,2026-06-18,4.4778,4.422,3,0
823448,2026-06-18,4.4876,4.4138,4,6
823533,2026-06-18,4.5109,4.4576,1,5
823772,2026-06-18,4.4847,4.3527,2,4
824098,2026-06-18,4.4778,4.4138,14,6
824748,2026-06-18,4.4778,4.4122,3,4
824989,2026-06-18,4.4945,4.423,5,0
822886,2026-06-19,4.4778,4.4472,9,7
822966,2026-06-19,4.4612,4.422,5,2
823124,2026-06-19,4.4778,4.404,2,6
823534,2026-06-19,4.4847,4.4098,5,0
823853,2026-06-19,4.5109,4.422,4,3
823936,2026-06-19,4.4876,4.4138,6,5
824097,2026-06-19,4.4778,4.4138,6,5
824179,2026-06-19,4.5701,4.404,9,3
824264,2026-06-19,4.4945,4.422,4,3
824345,2026-06-19,4.4768,4.422,4,3
824663,2026-06-19,4.5209,4.422,16,2
824910,2026-06-19,4.4832,4.4913,3,2
824990,2026-06-19,4.4945,4.404,12,11
825069,2026-06-19,4.5109,4.4138,9,5
822885,2026-06-20,4.4778,4.3791,4,6
822967,2026-06-20,4.4612,4.422,3,4
823126,2026-06-20,4.4778,4.384,1,5
823447,2026-06-20,4.4876,4.4138,15,3
823532,2026-06-20,4.4847,4.4016,2,10
823854,2026-06-20,4.4686,4.3832,6,3
823937,2026-06-20,4.4847,4.4016,2,3
